lng1,lat1,lng2,lat2,id1,id2
-93.257645,45.048185,-93.25639,45.048182,270030513052,270030514001
-93.25639,45.048182,-93.255111,45.048179,270030513052,270030514001
-93.255111,45.048179,-93.253826,45.048176,270030513052,270030514001
-93.253826,45.048176,-93.252528,45.048173,270030513052,270030514001
-93.252528,45.048173,-93.251227,45.04817,270030513052,270030514001
-93.257645,45.048185,,,270030513052,270030514004
-93.247501,45.048181,,,270030513052,270030515011
-93.251227,45.04817,-93.249905,45.048167,270030513052,270030515012
-93.249905,45.048167,-93.249229,45.04817,270030513052,270030515012
-93.249229,45.04817,-93.24868,45.048173,270030513052,270030515012
-93.24868,45.048173,-93.248244,45.048175,270030513052,270030515012
-93.248244,45.048175,-93.247501,45.048181,270030513052,270030515012
-93.247526,45.049978,-93.247553,45.050761,270030513053,270030513022
-93.247553,45.050761,-93.247591,45.051005,270030513053,270030513022
-93.247591,45.051005,-93.247645,45.051266,270030513053,270030513022
-93.247645,45.051266,-93.247677,45.051627,270030513053,270030513022
-93.247677,45.051627,-93.247682,45.051855,270030513053,270030513022
-93.247682,45.051855,-93.247694,45.052672,270030513053,270030513022
-93.247694,45.052672,-93.247706,45.053592,270030513053,270030513022
-93.247706,45.053592,-93.247706,45.053827,270030513053,270030513022
-93.247706,45.053827,-93.247707,45.054418,270030513053,270030513022
-93.247707,45.054418,-93.247705,45.055394,270030513053,270030513022
-93.247705,45.055394,-93.247708,45.057171,270030513053,270030513022
-93.247708,45.057171,,,270030513053,270030513023
-93.247708,45.057171,-93.248023,45.057174,270030513053,270030513051
-93.248023,45.057174,-93.249321,45.057191,270030513053,270030513051
-93.249321,45.057191,-93.250627,45.057202,270030513053,270030513051
-93.250627,45.057202,-93.252579,45.057208,270030513053,270030513051
-93.252579,45.057208,-93.25256,45.055391,270030513053,270030513051
-93.25256,45.055391,-93.252572,45.05449,270030513053,270030513052
-93.252572,45.05449,-93.252575,45.05428,270030513053,270030513052
-93.252575,45.05428,-93.252581,45.053815,270030513053,270030513052
-93.252581,45.053815,-93.252578,45.053602,270030513053,270030513052
-93.252578,45.053602,-93.252586,45.053517,270030513053,270030513052
-93.252586,45.053517,-93.25266,45.052704,270030513053,270030513052
-93.25266,45.052704,-93.252557,45.051759,270030513053,270030513052
-93.252557,45.051759,-93.252548,45.051065,270030513053,270030513052
-93.252548,45.051065,-93.252569,45.050315,270030513053,270030513052
-93.252569,45.050315,-93.252563,45.049974,270030513053,270030513052
-93.252563,45.049974,-93.25125,45.049967,270030513053,270030513052
-93.25125,45.049967,-93.249974,45.049962,270030513053,270030513052
-93.249974,45.049962,-93.248738,45.049974,270030513053,270030513052
-93.248738,45.049974,-93.247526,45.049978,270030513053,270030513052
-93.257645,45.048185,,,270030514001,270030513042
-93.251227,45.04817,-93.252528,45.048173,270030514001,270030513052
-93.252528,45.048173,-93.253826,45.048176,270030514001,270030513052
-93.253826,45.048176,-93.255111,45.048179,270030514001,270030513052
-93.255111,45.048179,-93.25639,45.048182,270030514001,270030513052
-93.25639,45.048182,-93.257645,45.048185,270030514001,270030513052
-93.257611,45.040983,-93.256328,45.04098,270030514001,270030514002
-93.256328,45.04098,-93.256027,45.040981,270030514001,270030514002
-93.256027,45.040981,-93.255022,45.040983,270030514001,270030514002
-93.255022,45.040983,-93.253679,45.040978,270030514001,270030514002
