lng1,lat1,lng2,lat2,id1,id2
-116.353993,43.619493,-116.34687,43.619478,160010103313,160010103211
-116.34687,43.619478,-116.344092,43.619471,160010103313,160010103211
-116.344092,43.619471,-116.342087,43.619467,160010103313,160010103211
-116.342087,43.619467,-116.341846,43.619466,160010103313,160010103211
-116.341846,43.619466,-116.341536,43.619464,160010103313,160010103211
-116.341536,43.619464,-116.341396,43.619463,160010103313,160010103211
-116.341396,43.619463,-116.340552,43.619458,160010103313,160010103211
-116.340552,43.619458,-116.339456,43.619451,160010103313,160010103211
-116.339456,43.619451,-116.339371,43.619451,160010103313,160010103211
-116.339371,43.619451,-116.338732,43.619447,160010103313,160010103211
-116.338732,43.619447,-116.338289,43.619444,160010103313,160010103211
-116.338289,43.619444,-116.334449,43.619439,160010103313,160010103211
-116.354328,43.648398,,,160010103313,160010103311
-116.334379,43.648456,-116.336256,43.648455,160010103313,160010103312
-116.336256,43.648455,-116.338221,43.648445,160010103313,160010103312
-116.338221,43.648445,-116.33918,43.64844,160010103313,160010103312
-116.33918,43.64844,-116.339355,43.648426,160010103313,160010103312
-116.339355,43.648426,-116.339846,43.64842,160010103313,160010103312
-116.339846,43.64842,-116.340824,43.648418,160010103313,160010103312
-116.340824,43.648418,-116.341408,43.64841,160010103313,160010103312
-116.341408,43.64841,-116.343223,43.648397,160010103313,160010103312
-116.343223,43.648397,-116.344041,43.648391,160010103313,160010103312
-116.344041,43.648391,-116.344908,43.64839,160010103313,160010103312
-116.344908,43.64839,-116.347009,43.648391,160010103313,160010103312
-116.347009,43.648391,-116.349847,43.648401,160010103313,160010103312
-116.349847,43.648401,-116.354328,43.648398,160010103313,160010103312
-116.354342,43.63381,-116.354406,43.632613,160010103313,160010103332
-116.354406,43.632613,-116.354415,43.632132,160010103313,160010103332
-116.354415,43.632132,-116.354437,43.631305,160010103313,160010103332
-116.354437,43.631305,-116.354474,43.629331,160010103313,160010103332
-116.354474,43.629331,-116.354474,43.629174,160010103313,160010103332
-116.354474,43.629174,-116.354475,43.628999,160010103313,160010103332
-116.354475,43.628999,-116.354475,43.628837,160010103313,160010103332
-116.354475,43.628837,-116.354481,43.628625,160010103313,160010103332
-116.354481,43.628625,-116.354495,43.628166,160010103313,160010103332
-116.354495,43.628166,-116.354494,43.627563,160010103313,160010103332
-116.354494,43.627563,-116.354493,43.626839,160010103313,160010103332
-116.354493,43.626839,-116.354493,43.626671,160010103313,160010103332
-116.354493,43.626671,-116.354492,43.626548,160010103313,160010103332
-116.354492,43.626548,-116.354491,43.623721,160010103313,160010103332
-116.354491,43.623721,-116.354505,43.620132,160010103313,160010103332
-116.354505,43.620132,-116.354525,43.619515,160010103313,160010103332
-116.354328,43.648398,-116.354319,43.648095,160010103313,160010103334
-116.354319,43.648095,-116.354283,43.645819,160010103313,160010103334
-116.354283,43.645819,-116.354301,43.644392,160010103313,160010103334
-116.354301,43.644392,-116.354319,43.64362,160010103313,160010103334
-116.354319,43.64362,-116.354292,43.642375,160010103313,160010103334
-116.354292,43.642375,-116.354283,43.642066,160010103313,160010103334
-116.354283,43.642066,-116.354306,43.641635,160010103313,160010103334
-116.354306,43.641635,-116.354314,43.641428,160010103313,160010103334
-116.354314,43.641428,-116.354306,43.64066,160010103313,160010103334
-116.354306,43.64066,-116.354347,43.639603,160010103313,160010103334
-116.354347,43.639603,-116.354324,43.638182,160010103313,160010103334
-116.354324,43.638182,-116.354305,43.637531,160010103313,160010103334
-116.354305,43.637531,-116.354305,43.637158,160010103313,160010103334
-116.354305,43.637158,-116.354305,43.636755,160010103313,160010103334
-116.354305,43.636755,-116.354342,43.63381,160010103313,160010103334
-116.334337,43.546665,,,160010104011,160010022221
-116.334337,43.546665,-116.336127,43.546654,160010104011,160010103133
-116.336127,43.546654,-116.338589,43.546641,160010104011,160010103133
-116.338589,43.546641,-116.340649,43.546631,160010104011,160010103133
-116.340649,43.546631,-116.348106,43.546596,160010104011,160010103133
-116.348106,43.546596,-116.349265,43.546591,160010104011,160010103133
-116.349265,43.546591,-116.354388,43.546567,160010104011,160010103133
-116.354388,43.546567,-116.364308,43.546508,160010104011,160010103133
-116.364308,43.546508,-116.364449,43.546507,160010104011,160010103133
-116.364449,43.546507,-116.374404,43.546448,160010104011,160010103133
-116.374404,43.546448,-116.375684,43.546446,160010104011,160010103133
-116.375684,43.546446,-116.384196,43.546451,160010104011,160010103133
-116.384196,43.546451,-116.386895,43.546453,160010104011,160010103133
-116.386895,43.546453,-116.388114,43.546453,160010104011,160010103133
-116.388114,43.546453,-116.387898,43.546404,160010104011,160010104012
-116.387898,43.546404,-116.387681,43.546356,160010104011,160010104012
-116.387681,43.546356,-116.387261,43.546259,160010104011,160010104012
-116.387261,43.546259,-116.387084,43.546214,160010104011,160010104012
-116.387084,43.546214,-116.386719,43.546118,160010104011,160010104012
-116.386719,43.546118,-116.386341,43.546033,160010104011,160010104012
-116.386341,43.546033,-116.386007,43.545941,160010104011,160010104012
-116.386007,43.545941,-116.385513,43.545828,160010104011,160010104012
-116.385513,43.545828,-116.385259,43.545754,160010104011,160010104012
-116.385259,43.545754,-116.38501,43.545694,160010104011,160010104012
-116.38501,43.545694,-116.384841,43.545648,160010104011,160010104012
-116.384841,43.545648,-116.384199,43.545505,160010104011,160010104012
-116.384199,43.545505,-116.383931,43.545422,160010104011,160010104012
-116.383931,43.545422,-116.383868,43.545404,160010104011,160010104012
-116.383868,43.545404,-116.383832,43.5454,160010104011,160010104012
-116.383832,43.5454,-116.38377,43.545385,160010104011,160010104012
-116.38377,43.545385,-116.38314,43.545204,160010104011,160010104012
-116.38314,43.545204,-116.383071,43.545166,160010104011,160010104012
-116.383071,43.545166,-116.383005,43.545123,160010104011,160010104012
-116.383005,43.545123,-116.382916,43.545038,160010104011,160010104012
-116.382916,43.545038,-116.382841,43.544922,160010104011,160010104012
-116.382841,43.544922,-116.382815,43.544839,160010104011,160010104012
-116.382815,43.544839,-116.382806,43.544788,160010104011,160010104012
-116.382806,43.544788,-116.382797,43.544668,160010104011,160010104012
-116.382797,43.544668,-116.382783,43.544565,160010104011,160010104012
-116.382783,43.544565,-116.38275,43.544491,160010104011,160010104012
-116.38275,43.544491,-116.382688,43.544421,160010104011,160010104012
-116.382688,43.544421,-116.382634,43.544379,160010104011,160010104012
-116.382634,43.544379,-116.382472,43.544287,160010104011,160010104012
-116.382472,43.544287,-116.381699,43.543919,160010104011,160010104012
-116.381699,43.543919,-116.381511,43.543823,160010104011,160010104012
-116.381511,43.543823,-116.381247,43.543698,160010104011,160010104012
-116.381247,43.543698,-116.381155,43.543666,160010104011,160010104012
-116.381155,43.543666,-116.381053,43.54364,160010104011,160010104012
-116.381053,43.54364,-116.38095,43.543633,160010104011,160010104012
-116.38095,43.543633,-116.380894,43.543635,160010104011,160010104012
-116.380894,43.543635,-116.380688,43.543669,160010104011,160010104012
-116.380688,43.543669,-116.380521,43.54372,160010104011,160010104012
-116.380521,43.54372,-116.38025,43.543816,160010104011,160010104012
-116.38025,43.543816,-116.379816,43.543987,160010104011,160010104012
-116.379816,43.543987,-116.379557,43.544072,160010104011,160010104012
-116.379557,43.544072,-116.379337,43.54411,160010104011,160010104012
-116.379337,43.54411,-116.379284,43.544111,160010104011,160010104012
-116.379284,43.544111,-116.379222,43.544111,160010104011,160010104012
-116.379222,43.544111,-116.37913,43.544104,160010104011,160010104012
-116.37913,43.544104,-116.37904,43.544091,160010104011,160010104012
-116.37904,43.544091,-116.378967,43.544076,160010104011,160010104012
-116.378967,43.544076,-116.378875,43.54405,160010104011,160010104012
-116.378875,43.54405,-116.37879,43.54402,160010104011,160010104012
-116.37879,43.54402,-116.378642,43.54395,160010104011,160010104012
-116.378642,43.54395,-116.378565,43.543902,160010104011,160010104012
-116.378565,43.543902,-116.378498,43.543849,160010104011,160010104012
-116.378498,43.543849,-116.378439,43.543783,160010104011,160010104012
-116.378439,43.543783,-116.378383,43.543707,160010104011,160010104012
-116.378383,43.543707,-116.378294,43.54356,160010104011,160010104012
-116.378294,43.54356,-116.378241,43.54345,160010104011,160010104012
-116.378241,43.54345,-116.378198,43.543346,160010104011,160010104012
-116.378198,43.543346,-116.378079,43.543099,160010104011,160010104012
-116.378079,43.543099,-116.377997,43.542916,160010104011,160010104012
-116.377997,43.542916,-116.377957,43.542767,160010104011,160010104012
-116.377957,43.542767,-116.377946,43.542625,160010104011,160010104012
-116.377946,43.542625,-116.377958,43.542525,160010104011,160010104012
-116.377958,43.542525,-116.378028,43.542226,160010104011,160010104012
-116.378028,43.542226,-116.378107,43.541819,160010104011,160010104012
-116.378107,43.541819,-116.37814,43.5417,160010104011,160010104012
-116.37814,43.5417,-116.378242,43.541444,160010104011,160010104012
-116.378242,43.541444,-116.378287,43.541376,160010104011,160010104012
-116.378287,43.541376,-116.378339,43.541316,160010104011,160010104012
-116.378339,43.541316,-116.378393,43.541265,160010104011,160010104012
-116.378393,43.541265,-116.378502,43.541192,160010104011,160010104012
-116.378502,43.541192,-116.378584,43.541151,160010104011,160010104012
-116.378584,43.541151,-116.37867,43.541119,160010104011,160010104012
-116.37867,43.541119,-116.378793,43.541089,160010104011,160010104012
-116.378793,43.541089,-116.379074,43.54105,160010104011,160010104012
-116.379074,43.54105,-116.379453,43.541008,160010104011,160010104012
-116.379453,43.541008,-116.379563,43.540992,160010104011,160010104012
-116.379563,43.540992,-116.379743,43.54095,160010104011,160010104012
-116.379743,43.54095,-116.379899,43.540902,160010104011,160010104012
-116.379899,43.540902,-116.38004,43.540847,160010104011,160010104012
-116.38004,43.540847,-116.380155,43.54079,160010104011,160010104012
-116.380155,43.54079,-116.380285,43.54071,160010104011,160010104012
-116.380285,43.54071,-116.380402,43.540612,160010104011,160010104012
-116.380402,43.540612,-116.380482,43.540526,160010104011,160010104012
-116.380482,43.540526,-116.380717,43.54015,160010104011,160010104012
-116.380717,43.54015,-116.380859,43.53991,160010104011,160010104012
-116.380859,43.53991,-116.380902,43.539818,160010104011,160010104012
-116.380902,43.539818,-116.380941,43.539703,160010104011,160010104012
-116.380941,43.539703,-116.380943,43.539653,160010104011,160010104012
-116.380943,43.539653,-116.380935,43.539586,160010104011,160010104012
-116.380935,43.539586,-116.380921,43.539543,160010104011,160010104012
-116.380921,43.539543,-116.380911,43.539514,160010104011,160010104012
-116.380911,43.539514,-116.380873,43.539446,160010104011,160010104012
-116.380873,43.539446,-116.380811,43.539364,160010104011,160010104012
-116.380811,43.539364,-116.380664,43.539185,160010104011,160010104012
-116.380664,43.539185,-116.380463,43.538942,160010104011,160010104012
-116.380463,43.538942,-116.380274,43.538743,160010104011,160010104012
-116.380274,43.538743,-116.380142,43.538586,160010104011,160010104012
-116.380142,43.538586,-116.380019,43.538406,160010104011,160010104012
-116.380019,43.538406,-116.379942,43.538264,160010104011,160010104012
-116.379942,43.538264,-116.379888,43.538147,160010104011,160010104012
-116.379888,43.538147,-116.379787,43.537906,160010104011,160010104012
-116.379787,43.537906,-116.379733,43.537797,160010104011,160010104012
-116.379733,43.537797,-116.379666,43.537698,160010104011,160010104012
-116.379666,43.537698,-116.379614,43.537646,160010104011,160010104012
-116.379614,43.537646,-116.379519,43.537567,160010104011,160010104012
-116.379519,43.537567,-116.379241,43.537398,160010104011,160010104012
-116.379241,43.537398,-116.378922,43.537248,160010104011,160010104012
-116.378922,43.537248,-116.37861,43.537082,160010104011,160010104012
-116.37861,43.537082,-116.37843,43.53701,160010104011,160010104012
-116.37843,43.53701,-116.378342,43.536986,160010104011,160010104012
-116.378342,43.536986,-116.378254,43.536968,160010104011,160010104012
-116.378254,43.536968,-116.378182,43.536959,160010104011,160010104012
-116.378182,43.536959,-116.378048,43.536954,160010104011,160010104012
-116.378048,43.536954,-116.377844,43.536962,160010104011,160010104012
-116.377844,43.536962,-116.377734,43.536971,160010104011,160010104012
-116.377734,43.536971,-116.377461,43.537013,160010104011,160010104012
-116.377461,43.537013,-116.377238,43.537062,160010104011,160010104012
-116.377238,43.537062,-116.377083,43.537092,160010104011,160010104012
-116.377083,43.537092,-116.37695,43.5371,160010104011,160010104012
-116.37695,43.5371,-116.376845,43.537094,160010104011,160010104012
-116.376845,43.537094,-116.37672,43.537076,160010104011,160010104012
-116.37672,43.537076,-116.376585,43.537037,160010104011,160010104012
-116.376585,43.537037,-116.376267,43.536918,160010104011,160010104012
-116.376267,43.536918,-116.37596,43.536775,160010104011,160010104012
-116.37596,43.536775,-116.375816,43.536703,160010104011,160010104012
-116.375816,43.536703,-116.375545,43.536569,160010104011,160010104012
-116.375545,43.536569,-116.375406,43.53651,160010104011,160010104012
-116.375406,43.53651,-116.375155,43.536391,160010104011,160010104012
-116.375155,43.536391,-116.374999,43.536296,160010104011,160010104012
-116.374999,43.536296,-116.374944,43.536255,160010104011,160010104012
-116.374944,43.536255,-116.374852,43.536144,160010104011,160010104012
-116.374852,43.536144,-116.374826,43.536087,160010104011,160010104012
-116.374826,43.536087,-116.374811,43.53604,160010104011,160010104012
-116.374811,43.53604,-116.374805,43.535987,160010104011,160010104012
-116.374805,43.535987,-116.374808,43.535862,160010104011,160010104012
-116.374808,43.535862,-116.374879,43.535619,160010104011,160010104012
-116.374879,43.535619,-116.374976,43.535345,160010104011,160010104012
-116.374976,43.535345,-116.375003,43.5352,160010104011,160010104012
-116.375003,43.5352,-116.375003,43.535152,160010104011,160010104012
-116.375003,43.535152,-116.374989,43.535056,160010104011,160010104012
-116.374989,43.535056,-116.37495,43.534946,160010104011,160010104012
-116.37495,43.534946,-116.374919,43.534886,160010104011,160010104012
-116.374919,43.534886,-116.37484,43.534782,160010104011,160010104012
-116.37484,43.534782,-116.374595,43.534533,160010104011,160010104012
-116.374595,43.534533,-116.374566,43.534504,160010104011,160010104012
-116.374566,43.534504,-116.374282,43.534275,160010104011,160010104012
-116.374282,43.534275,-116.374177,43.534199,160010104011,160010104012
-116.374177,43.534199,-116.374042,43.534104,160010104011,160010104012
-116.374042,43.534104,-116.37382,43.533982,160010104011,160010104012
-116.37382,43.533982,-116.373584,43.533874,160010104011,160010104012
-116.373584,43.533874,-116.373437,43.533812,160010104011,160010104012
-116.373437,43.533812,-116.373367,43.533787,160010104011,160010104012
-116.373367,43.533787,-116.37318,43.53371,160010104011,160010104012
-116.37318,43.53371,-116.372483,43.533423,160010104011,160010104012
-116.372483,43.533423,-116.372252,43.533307,160010104011,160010104012
-116.372252,43.533307,-116.372158,43.533268,160010104011,160010104012
-116.372158,43.533268,-116.372088,43.533244,160010104011,160010104012
-116.372088,43.533244,-116.372022,43.53323,160010104011,160010104012
-116.372022,43.53323,-116.371947,43.533227,160010104011,160010104012
-116.371947,43.533227,-116.371856,43.533231,160010104011,160010104012
-116.371856,43.533231,-116.371749,43.533249,160010104011,160010104012
-116.371749,43.533249,-116.37163,43.533278,160010104011,160010104012
-116.37163,43.533278,-116.37151,43.533313,160010104011,160010104012
-116.37151,43.533313,-116.371415,43.533346,160010104011,160010104012
-116.371415,43.533346,-116.371304,43.533379,160010104011,160010104012
-116.371304,43.533379,-116.37112,43.533442,160010104011,160010104012
-116.37112,43.533442,-116.370985,43.533504,160010104011,160010104012
-116.370985,43.533504,-116.370761,43.533625,160010104011,160010104012
-116.370761,43.533625,-116.370627,43.533715,160010104011,160010104012
-116.370627,43.533715,-116.370269,43.533976,160010104011,160010104012
-116.370269,43.533976,-116.370166,43.534047,160010104011,160010104012
-116.370166,43.534047,-116.370033,43.534154,160010104011,160010104012
-116.370033,43.534154,-116.369482,43.534553,160010104011,160010104012
-116.369482,43.534553,-116.369365,43.534632,160010104011,160010104012
-116.369365,43.534632,-116.369098,43.534832,160010104011,160010104012
-116.369098,43.534832,-116.36901,43.534905,160010104011,160010104012
-116.36901,43.534905,-116.368732,43.535113,160010104011,160010104012
-116.368732,43.535113,-116.368481,43.535276,160010104011,160010104012
-116.368481,43.535276,-116.368338,43.535349,160010104011,160010104012
-116.368338,43.535349,-116.368154,43.53542,160010104011,160010104012
-116.368154,43.53542,-116.368078,43.535441,160010104011,160010104012
-116.368078,43.535441,-116.367975,43.535461,160010104011,160010104012
-116.367975,43.535461,-116.367837,43.535467,160010104011,160010104012
-116.367837,43.535467,-116.36771,43.535459,160010104011,160010104012
-116.36771,43.535459,-116.367507,43.535416,160010104011,160010104012
-116.367507,43.535416,-116.367314,43.53536,160010104011,160010104012
-116.367314,43.53536,-116.366884,43.535207,160010104011,160010104012
-116.366884,43.535207,-116.36639,43.535045,160010104011,160010104012
-116.36639,43.535045,-116.366325,43.535031,160010104011,160010104012
-116.366325,43.535031,-116.366206,43.535018,160010104011,160010104012
-116.366206,43.535018,-116.3661,43.535013,160010104011,160010104012
-116.3661,43.535013,-116.365843,43.535028,160010104011,160010104012
-116.365843,43.535028,-116.365548,43.535055,160010104011,160010104012
-116.365548,43.535055,-116.365453,43.535048,160010104011,160010104012
-116.365453,43.535048,-116.365277,43.534998,160010104011,160010104012
-116.365277,43.534998,-116.36514,43.534952,160010104011,160010104012
-116.36514,43.534952,-116.364397,43.53466,160010104011,160010104012
-116.364397,43.53466,-116.364273,43.534624,160010104011,160010104012
-116.364273,43.534624,-116.364119,43.534592,160010104011,160010104012
-116.364119,43.534592,-116.363779,43.534552,160010104011,160010104012
-116.363779,43.534552,-116.363519,43.534527,160010104011,160010104012
-116.363519,43.534527,-116.363444,43.534517,160010104011,160010104012
-116.363444,43.534517,-116.363345,43.534504,160010104011,160010104012
-116.363345,43.534504,-116.363269,43.534499,160010104011,160010104012
-116.363269,43.534499,-116.363147,43.534501,160010104011,160010104012
-116.363147,43.534501,-116.363054,43.534494,160010104011,160010104012
-116.363054,43.534494,-116.362785,43.534461,160010104011,160010104012
-116.362785,43.534461,-116.362589,43.534444,160010104011,160010104012
-116.362589,43.534444,-116.362319,43.534415,160010104011,160010104012
-116.362319,43.534415,-116.362194,43.534409,160010104011,160010104012
-116.362194,43.534409,-116.362068,43.534409,160010104011,160010104012
-116.362068,43.534409,-116.361742,43.534367,160010104011,160010104012
-116.361742,43.534367,-116.361491,43.534324,160010104011,160010104012
-116.361491,43.534324,-116.361245,43.534246,160010104011,160010104012
-116.361245,43.534246,-116.36111,43.534218,160010104011,160010104012
-116.36111,43.534218,-116.360967,43.534203,160010104011,160010104012
-116.360967,43.534203,-116.360887,43.534191,160010104011,160010104012
-116.360887,43.534191,-116.360724,43.534133,160010104011,160010104012
-116.360724,43.534133,-116.360301,43.533844,160010104011,160010104012
-116.360301,43.533844,-116.360234,43.533811,160010104011,160010104012
-116.360234,43.533811,-116.360086,43.533752,160010104011,160010104012
-116.360086,43.533752,-116.3599,43.533709,160010104011,160010104012
-116.3599,43.533709,-116.359691,43.533691,160010104011,160010104012
-116.359691,43.533691,-116.359476,43.533687,160010104011,160010104012
-116.359476,43.533687,-116.359365,43.533681,160010104011,160010104012
-116.359365,43.533681,-116.359215,43.533665,160010104011,160010104012
-116.359215,43.533665,-116.359146,43.533646,160010104011,160010104012
-116.359146,43.533646,-116.359,43.533573,160010104011,160010104012
-116.359,43.533573,-116.358936,43.533526,160010104011,160010104012
-116.358936,43.533526,-116.358866,43.533465,160010104011,160010104012
-116.358866,43.533465,-116.358809,43.533404,160010104011,160010104012
-116.358809,43.533404,-116.358729,43.533295,160010104011,160010104012
-116.358729,43.533295,-116.358609,43.533179,160010104011,160010104012
-116.358609,43.533179,-116.3585,43.533095,160010104011,160010104012
-116.3585,43.533095,-116.358366,43.533041,160010104011,160010104012
-116.358366,43.533041,-116.358214,43.533002,160010104011,160010104012
-116.358214,43.533002,-116.358125,43.532985,160010104011,160010104012
-116.358125,43.532985,-116.357944,43.532965,160010104011,160010104012
-116.357944,43.532965,-116.357796,43.532962,160010104011,160010104012
-116.357796,43.532962,-116.357642,43.532952,160010104011,160010104012
-116.357642,43.532952,-116.35754,43.532953,160010104011,160010104012
-116.35754,43.532953,-116.357092,43.532913,160010104011,160010104012
-116.357092,43.532913,-116.356913,43.532912,160010104011,160010104012
-116.356913,43.532912,-116.356742,43.532903,160010104011,160010104012
-116.356742,43.532903,-116.356497,43.532898,160010104011,160010104012
-116.356497,43.532898,-116.356297,43.532887,160010104011,160010104012
-116.356297,43.532887,-116.355813,43.532837,160010104011,160010104012
-116.355813,43.532837,-116.355591,43.532803,160010104011,160010104012
-116.355591,43.532803,-116.355405,43.532751,160010104011,160010104012
-116.355405,43.532751,-116.35522,43.532681,160010104011,160010104012
-116.35522,43.532681,-116.354909,43.532533,160010104011,160010104012
-116.354909,43.532533,-116.354761,43.532468,160010104011,160010104012
-116.354761,43.532468,-116.354732,43.532452,160010104011,160010104012
-116.354732,43.532452,-116.354396,43.532272,160010104011,160010104012
-116.354396,43.532272,-116.354372,43.532255,160010104011,160010104012
-116.354372,43.532255,-116.354266,43.532207,160010104011,160010104012
-116.354266,43.532207,-116.354266,43.532164,160010104011,160010104012
-116.354266,43.532164,-116.354264,43.531922,160010104011,160010104012
-116.354264,43.531922,-116.354305,43.528055,160010104011,160010104012
-116.354305,43.528055,-116.354342,43.52462,160010104011,160010104012
-116.354342,43.52462,-116.354485,43.524586,160010104011,160010104012
-116.354485,43.524586,-116.361883,43.524534,160010104011,160010104012
-116.361883,43.524534,-116.362597,43.524529,160010104011,160010104012
-116.362597,43.524529,-116.362822,43.524452,160010104011,160010104012
-116.362822,43.524452,-116.362881,43.524317,160010104011,160010104012
-116.362881,43.524317,-116.363102,43.523732,160010104011,160010104012
-116.363102,43.523732,-116.363057,43.523387,160010104011,160010104012
-116.363057,43.523387,-116.363035,43.523133,160010104011,160010104012
-116.363035,43.523133,-116.362463,43.521338,160010104011,160010104012
-116.362463,43.521338,-116.361293,43.517869,160010104011,160010104012
-116.361293,43.517869,-116.361231,43.517644,160010104011,160010104012
-116.361231,43.517644,-116.361319,43.517301,160010104011,160010104012
-116.361319,43.517301,-116.366962,43.51731,160010104011,160010104012
-116.366962,43.51731,-116.374315,43.517331,160010104011,160010104012
-116.374315,43.517331,-116.381088,43.517336,160010104011,160010104012
-116.381088,43.517336,-116.381243,43.517336,160010104011,160010104012
-116.381243,43.517336,-116.393949,43.517345,160010104011,160010104012
-116.393949,43.517345,-116.393892,43.51156,160010104011,160010104012
-116.393892,43.51156,-116.393885,43.508472,160010104011,160010104012
-116.393885,43.508472,-116.39385,43.504533,160010104011,160010104012
-116.39385,43.504533,-116.393859,43.503916,160010104011,160010104012
-116.393859,43.503916,-116.393872,43.502787,160010104011,160010104012
-116.393872,43.502787,-116.393869,43.502214,160010104011,160010104012
-116.393869,43.502214,-116.393895,43.497275,160010104011,160010104012
-116.393895,43.497275,-116.393895,43.496813,160010104011,160010104012
-116.393895,43.496813,-116.393908,43.496265,160010104011,160010104012
-116.393908,43.496265,-116.393912,43.495524,160010104011,160010104012
-116.393912,43.495524,-116.393904,43.494728,160010104011,160010104012
-116.393904,43.494728,-116.393882,43.492545,160010104011,160010104012
-116.393882,43.492545,-116.393847,43.490481,160010104011,160010104012
-116.393847,43.490481,-116.393854,43.490277,160010104011,160010104012
-116.393854,43.490277,-116.393926,43.489966,160010104011,160010104012
-116.393926,43.489966,-116.394077,43.489676,160010104011,160010104012
-116.394077,43.489676,-116.394266,43.489398,160010104011,160010104012
-116.394266,43.489398,-116.394404,43.489214,160010104011,160010104012
-116.394404,43.489214,-116.394564,43.489074,160010104011,160010104012
-116.394564,43.489074,-116.394884,43.488834,160010104011,160010104012
-116.394884,43.488834,-116.395418,43.488545,160010104011,160010104012
-116.395418,43.488545,-116.396226,43.488336,160010104011,160010104012
-116.396226,43.488336,-116.397551,43.488311,160010104011,160010104012
-116.397551,43.488311,-116.398889,43.488327,160010104011,160010104012
-116.398889,43.488327,-116.399519,43.488335,160010104011,160010104012
-116.399519,43.488335,-116.401003,43.488352,160010104011,160010104012
-116.401003,43.488352,-116.401499,43.488359,160010104011,160010104012
-116.401499,43.488359,-116.401846,43.488363,160010104011,160010104012
-116.401846,43.488363,-116.403908,43.488388,160010104011,160010104012
-116.403908,43.488388,-116.406304,43.488403,160010104011,160010104013
-116.406304,43.488403,-116.408897,43.48842,160010104011,160010104013
-116.408897,43.48842,-116.408919,43.487737,160010104011,160010104013
-116.408919,43.487737,-116.40895,43.487045,160010104011,160010104013
-116.40895,43.487045,-116.408998,43.487071,160010104011,160010104013
-116.408998,43.487071,-116.409102,43.487081,160010104011,160010104013
-116.409102,43.487081,-116.409223,43.487085,160010104011,160010104013
-116.409223,43.487085,-116.409328,43.48706,160010104011,160010104013
-116.409328,43.48706,-116.409418,43.487021,160010104011,160010104013
-116.409418,43.487021,-116.409503,43.487004,160010104011,160010104013
-116.409503,43.487004,-116.409616,43.486987,160010104011,160010104013
-116.409616,43.486987,-116.40972,43.486981,160010104011,160010104013
-116.40972,43.486981,-116.409811,43.486945,160010104011,160010104013
-116.409811,43.486945,-116.410122,43.486801,160010104011,160010104013
-116.410122,43.486801,-116.410214,43.486767,160010104011,160010104013
-116.410214,43.486767,-116.410251,43.486748,160010104011,160010104013
-116.410251,43.486748,-116.410268,43.486733,160010104011,160010104013
-116.410268,43.486733,-116.41028,43.486701,160010104011,160010104013
-116.41028,43.486701,-116.410352,43.486609,160010104011,160010104013
-116.410352,43.486609,-116.41042,43.486579,160010104011,160010104013
-116.41042,43.486579,-116.41059,43.486588,160010104011,160010104013
-116.41059,43.486588,-116.410684,43.486583,160010104011,160010104013
-116.410684,43.486583,-116.410758,43.486568,160010104011,160010104013
-116.410758,43.486568,-116.410816,43.486549,160010104011,160010104013
-116.410816,43.486549,-116.410864,43.486543,160010104011,160010104013
-116.410864,43.486543,-116.410893,43.486548,160010104011,160010104013
-116.410893,43.486548,-116.410913,43.48657,160010104011,160010104013
-116.410913,43.48657,-116.410984,43.486618,160010104011,160010104013
-116.410984,43.486618,-116.411114,43.486609,160010104011,160010104013
-116.411114,43.486609,-116.411386,43.486568,160010104011,160010104013
-116.411386,43.486568,-116.411451,43.486567,160010104011,160010104013
-116.411451,43.486567,-116.411513,43.486574,160010104011,160010104013
-116.411513,43.486574,-116.411623,43.486598,160010104011,160010104013
-116.411623,43.486598,-116.41171,43.486622,160010104011,160010104013
-116.41171,43.486622,-116.411843,43.486667,160010104011,160010104013
-116.411843,43.486667,-116.411896,43.486692,160010104011,160010104013
-116.411896,43.486692,-116.412037,43.486744,160010104011,160010104013
-116.412037,43.486744,-116.4122,43.486794,160010104011,160010104013
-116.4122,43.486794,-116.412359,43.486852,160010104011,160010104013
-116.412359,43.486852,-116.412499,43.486887,160010104011,160010104013
-116.412499,43.486887,-116.412547,43.486897,160010104011,160010104013
-116.412547,43.486897,-116.412586,43.486896,160010104011,160010104013
-116.412586,43.486896,-116.412692,43.486917,160010104011,160010104013
-116.412692,43.486917,-116.412779,43.486952,160010104011,160010104013
-116.412779,43.486952,-116.412948,43.487029,160010104011,160010104013
-116.412948,43.487029,-116.413035,43.487093,160010104011,160010104013
-116.413035,43.487093,-116.413153,43.487194,160010104011,160010104013
-116.413153,43.487194,-116.413302,43.487342,160010104011,160010104013
-116.413302,43.487342,-116.413422,43.487435,160010104011,160010104013
-116.413422,43.487435,-116.413503,43.487489,160010104011,160010104013
-116.413503,43.487489,-116.413617,43.487547,160010104011,160010104013
-116.413617,43.487547,-116.413656,43.487561,160010104011,160010104013
-116.413656,43.487561,-116.41349,43.487326,160010104011,160010104013
-116.41349,43.487326,-116.41361,43.487347,160010104011,160010104013
-116.41361,43.487347,-116.41376,43.487536,160010104011,160010104013
-116.41376,43.487536,-116.413757,43.486991,160010104011,160010104013
-116.413757,43.486991,-116.413757,43.48681,160010104011,160010104013
-116.413757,43.48681,-116.413757,43.486414,160010104011,160010104013
-116.413757,43.486414,-116.413752,43.484882,160010104011,160010104013
-116.413752,43.484882,-116.41375,43.484252,160010104011,160010104013
