lng1,lat1,lng2,lat2,id1,id2
-78.453001,38.020109,-78.453455,38.020353,510030104021,510030105003
-78.453455,38.020353,-78.453633,38.020492,510030104021,510030105003
-78.453633,38.020492,-78.453785,38.02061,510030104021,510030105003
-78.453785,38.02061,-78.453977,38.020596,510030104021,510030105003
-78.453977,38.020596,-78.454296,38.020574,510030104021,510030105003
-78.454296,38.020574,-78.454649,38.020812,510030104021,510030105003
-78.454649,38.020812,-78.454789,38.021143,510030104021,510030105003
-78.454789,38.021143,-78.454848,38.021641,510030104021,510030105003
-78.454848,38.021641,-78.454707,38.021815,510030104021,510030105003
-78.454707,38.021815,-78.454747,38.021958,510030104021,510030105003
-78.454747,38.021958,-78.454702,38.022101,510030104021,510030105003
-78.481101,38.00383,-78.480922,38.003756,510030104021,510030113012
-78.480922,38.003756,-78.48078,38.003713,510030104021,510030113012
-78.48078,38.003713,-78.479521,38.003275,510030104021,510030113012
-78.479521,38.003275,-78.479262,38.003197,510030104021,510030113012
-78.479262,38.003197,-78.478823,38.003095,510030104021,510030113012
-78.478823,38.003095,-78.478579,38.003052,510030104021,510030113012
-78.478579,38.003052,-78.478208,38.003009,510030104021,510030113012
-78.478208,38.003009,-78.477928,38.002989,510030104021,510030113012
-78.477928,38.002989,-78.477704,38.002984,510030104021,510030113012
-78.477704,38.002984,-78.477398,38.00299,510030104021,510030113012
-78.477398,38.00299,-78.477078,38.003011,510030104021,510030113012
-78.477078,38.003011,-78.476741,38.00305,510030104021,510030113012
-78.476741,38.00305,-78.476479,38.003095,510030104021,510030113012
-78.476479,38.003095,-78.476127,38.003172,510030104021,510030113012
-78.476127,38.003172,-78.475967,38.003215,510030104021,510030113012
-78.475967,38.003215,-78.475584,38.003341,510030104021,510030113012
-78.475584,38.003341,-78.475343,38.003431,510030104021,510030113012
-78.475343,38.003431,-78.475039,38.003569,510030104021,510030113012
-78.475039,38.003569,-78.474746,38.003719,510030104021,510030113012
-78.474746,38.003719,-78.474435,38.003912,510030104021,510030113012
-78.474435,38.003912,-78.474194,38.004074,510030104021,510030113012
-78.474194,38.004074,-78.472786,38.005067,510030104021,510030113012
-78.472786,38.005067,-78.47227,38.005432,510030104021,510030113012
-78.47227,38.005432,-78.471179,38.00618,510030104021,510030113012
-78.471179,38.00618,-78.470864,38.006383,510030104021,510030113012
-78.470864,38.006383,-78.470384,38.006649,510030104021,510030113012
-78.470384,38.006649,-78.470061,38.006815,510030104021,510030113012
-78.470061,38.006815,-78.469506,38.007067,510030104021,510030113012
-78.469506,38.007067,-78.467522,38.007863,510030104021,510030113012
-78.467522,38.007863,-78.466361,38.008327,510030104021,510030113012
-78.466361,38.008327,-78.465927,38.008505,510030104021,510030113012
-78.465927,38.008505,-78.465841,38.008536,510030104021,510030113012
-78.465841,38.008536,-78.465243,38.008778,510030104021,510030113012
-78.465243,38.008778,-78.465081,38.008855,510030104021,510030113012
-78.465081,38.008855,-78.464926,38.008944,510030104021,510030113012
-78.464926,38.008944,-78.464603,38.009162,510030104021,510030113012
-78.464603,38.009162,-78.464455,38.009262,510030104021,510030113012
-78.464455,38.009262,-78.464314,38.00934,510030104021,510030113012
-78.464314,38.00934,-78.464269,38.00936,510030104021,510030113012
-78.464269,38.00936,-78.464172,38.009399,510030104021,510030113012
-78.464172,38.009399,-78.464058,38.009425,510030104021,510030113012
-78.464058,38.009425,-78.463918,38.009437,510030104021,510030113012
-78.463918,38.009437,-78.4638,38.00943,510030104021,510030113012
-78.4638,38.00943,-78.463731,38.00942,510030104021,510030113012
-78.463731,38.00942,-78.463664,38.009403,510030104021,510030113012
-78.463664,38.009403,-78.463562,38.009362,510030104021,510030113012
-78.463562,38.009362,-78.463487,38.009321,510030104021,510030113012
-78.463487,38.009321,-78.463402,38.00926,510030104021,510030113012
-78.463402,38.00926,-78.463331,38.009189,510030104021,510030113012
-78.463331,38.009189,-78.463277,38.009114,510030104021,510030113012
-78.463277,38.009114,-78.463206,38.009003,510030104021,510030113012
-78.463206,38.009003,-78.463018,38.008585,510030104021,510030113012
-78.463018,38.008585,-78.46296,38.008504,510030104021,510030113012
-78.46296,38.008504,-78.46289,38.008435,510030104021,510030113012
-78.46289,38.008435,-78.462826,38.008397,510030104021,510030113012
-78.462826,38.008397,-78.462752,38.008371,510030104021,510030113012
-78.462752,38.008371,-78.462656,38.008359,510030104021,510030113012
-78.462656,38.008359,-78.462576,38.008365,510030104021,510030113012
-78.462576,38.008365,-78.462545,38.008371,510030104021,510030113012
-78.462545,38.008371,-78.462435,38.008404,510030104021,510030113012
-78.462435,38.008404,-78.461973,38.008573,510030104021,510030113012
-78.461973,38.008573,-78.46179,38.008622,510030104021,510030113012
-78.46179,38.008622,-78.461594,38.008658,510030104021,510030113012
-78.461594,38.008658,-78.46139,38.008679,510030104021,510030113012
-78.46139,38.008679,-78.461204,38.008682,510030104021,510030113012
-78.461204,38.008682,-78.461024,38.00867,510030104021,510030113012
-78.461024,38.00867,-78.460794,38.008633,510030104021,510030113012
-78.460794,38.008633,-78.460645,38.008593,510030104021,510030113012
-78.460645,38.008593,-78.460502,38.00854,510030104021,510030113012
-78.460502,38.00854,-78.460331,38.008456,510030104021,510030113012
-78.460331,38.008456,-78.460106,38.008329,510030104021,510030113012
-78.460106,38.008329,-78.459959,38.008224,510030104021,510030113012
-78.459959,38.008224,-78.45982,38.008111,510030104021,510030113012
-78.45982,38.008111,-78.459691,38.007991,510030104021,510030113012
-78.459691,38.007991,-78.459617,38.00789,510030104021,510030113012
-78.459617,38.00789,-78.459559,38.007783,510030104021,510030113012
-78.459559,38.007783,-78.459478,38.007548,510030104021,510030113012
-78.459478,38.007548,-78.459431,38.007465,510030104021,510030113012
-78.459431,38.007465,-78.459367,38.00739,510030104021,510030113012
-78.459367,38.00739,-78.459322,38.007349,510030104021,510030113012
-78.459322,38.007349,-78.459042,38.007174,510030104021,510030113012
-78.459042,38.007174,-78.458787,38.007021,510030104021,510030113012
-78.458787,38.007021,-78.458666,38.00694,510030104021,510030113012
-78.458666,38.00694,-78.458571,38.006859,510030104021,510030113012
-78.458571,38.006859,-78.458471,38.006753,510030104021,510030113012
-78.458471,38.006753,-78.458166,38.006379,510030104021,510030113012
-78.458166,38.006379,-78.457874,38.006077,510030104021,510030113012
-78.457874,38.006077,-78.457808,38.006034,510030104021,510030113012
-78.457808,38.006034,-78.457731,38.006003,510030104021,510030113012
-78.457731,38.006003,-78.457631,38.005985,510030104021,510030113012
-78.457631,38.005985,-78.457014,38.005998,510030104021,510030113012
-78.457014,38.005998,-78.456923,38.005988,510030104021,510030113012
-78.456923,38.005988,-78.456836,38.005963,510030104021,510030113012
-78.456836,38.005963,-78.456803,38.00595,510030104021,510030113012
-78.456803,38.00595,-78.456737,38.005903,510030104021,510030113012
-78.456737,38.005903,-78.45671,38.005875,510030104021,510030113012
-78.45671,38.005875,-78.456678,38.005826,510030104021,510030113012
-78.456678,38.005826,-78.456654,38.005758,510030104021,510030113012
-78.456654,38.005758,-78.456648,38.005702,510030104021,510030113012
-78.456648,38.005702,-78.456656,38.005631,510030104021,510030113012
-78.456656,38.005631,-78.456669,38.005594,510030104021,510030113012
-78.456669,38.005594,-78.456707,38.005526,510030104021,510030113012
-78.456707,38.005526,-78.456852,38.005364,510030104021,510030113012
-78.456852,38.005364,-78.456884,38.005304,510030104021,510030113012
-78.456884,38.005304,-78.456898,38.00524,510030104021,510030113012
-78.456898,38.00524,-78.456892,38.005163,510030104021,510030113012
-78.456892,38.005163,-78.456872,38.005101,510030104021,510030113012
-78.456872,38.005101,-78.456835,38.005044,510030104021,510030113012
-78.456835,38.005044,-78.456783,38.004995,510030104021,510030113012
-78.456783,38.004995,-78.456719,38.004956,510030104021,510030113012
-78.456719,38.004956,-78.456661,38.004933,510030104021,510030113012
-78.456661,38.004933,-78.456595,38.004918,510030104021,510030113012
-78.456595,38.004918,-78.456496,38.004913,510030104021,510030113012
-78.456496,38.004913,-78.456416,38.004919,510030104021,510030113012
-78.456416,38.004919,-78.456222,38.004962,510030104021,510030113012
-78.456222,38.004962,-78.456125,38.004965,510030104021,510030113012
-78.456125,38.004965,-78.456031,38.004947,510030104021,510030113012
-78.456031,38.004947,-78.455958,38.004919,510030104021,510030113012
-78.455958,38.004919,-78.455524,38.004654,510030104021,510030113012
-78.455524,38.004654,-78.455233,38.004445,510030104021,510030113012
-78.455233,38.004445,-78.45519,38.004402,510030104021,510030113012
-78.45519,38.004402,-78.455142,38.004333,510030104021,510030113012
-78.455142,38.004333,-78.455114,38.004263,510030104021,510030113012
-78.455114,38.004263,-78.455102,38.004189,510030104021,510030113012
-78.455102,38.004189,-78.455108,38.004011,510030104021,510030113012
-78.455108,38.004011,-78.455146,38.003746,510030104021,510030113012
-78.455146,38.003746,-78.455149,38.003589,510030104021,510030113012
-78.455149,38.003589,-78.455137,38.003463,510030104021,510030113012
-78.455137,38.003463,-78.45511,38.00333,510030104021,510030113012
-78.45511,38.00333,-78.455055,38.003174,510030104021,510030113012
-78.455055,38.003174,-78.454975,38.003026,510030104021,510030113012
-78.454975,38.003026,-78.45494,38.002979,510030104021,510030113012
-78.45494,38.002979,-78.454832,38.00287,510030104021,510030113012
-78.454832,38.00287,-78.45471,38.002772,510030104021,510030113012
-78.45471,38.002772,-78.454603,38.002701,510030104021,510030113012
-78.454603,38.002701,-78.453898,38.002347,510030104021,510030113012
-78.453898,38.002347,-78.453216,38.00202,510030104021,510030113012
-78.453216,38.00202,-78.452937,38.001909,510030104021,510030113012
-78.452937,38.001909,-78.45273,38.001847,510030104021,510030113012
-78.45273,38.001847,-78.452614,38.001819,510030104021,510030113012
-78.452614,38.001819,-78.452197,38.001741,510030104021,510030113012
-78.452197,38.001741,-78.451886,38.001682,510030104021,510030113012
-78.451886,38.001682,-78.451545,38.001606,510030104021,510030113012
-78.451545,38.001606,-78.451364,38.001552,510030104021,510030113012
-78.451364,38.001552,-78.451167,38.001479,510030104021,510030113012
-78.451167,38.001479,-78.451048,38.001421,510030104021,510030113012
-78.451048,38.001421,-78.450904,38.001332,510030104021,510030113012
-78.450904,38.001332,-78.450835,38.001276,510030104021,510030113012
-78.450835,38.001276,-78.450748,38.00118,510030104021,510030113012
-78.450748,38.00118,-78.450683,38.001074,510030104021,510030113012
-78.450683,38.001074,-78.450657,38.001,510030104021,510030113012
-78.450657,38.001,-78.450642,38.000904,510030104021,510030113012
-78.450642,38.000904,-78.450645,38.000807,510030104021,510030113012
-78.450645,38.000807,-78.450667,38.000712,510030104021,510030113012
-78.450667,38.000712,-78.450692,38.000645,510030104021,510030113012
-78.450692,38.000645,-78.450779,38.000431,510030104021,510030113012
-78.450779,38.000431,-78.451049,37.999911,510030104021,510030113012
-78.451049,37.999911,-78.451402,37.99932,510030104021,510030113012
-78.451402,37.99932,-78.451585,37.999036,510030104021,510030113012
