lng1,lat1,lng2,lat2,id1,id2
-80.256591,25.860198,-80.256673,25.860198,120860009023,120860009013
-80.256673,25.860198,-80.257604,25.860202,120860009023,120860009013
-80.257604,25.860202,-80.257618,25.860665,120860009023,120860009013
-80.257618,25.860665,-80.257647,25.861155,120860009023,120860009013
-80.257647,25.861155,-80.257676,25.861291,120860009023,120860009013
-80.257676,25.861291,-80.257786,25.861551,120860009023,120860009013
-80.257786,25.861551,-80.257839,25.861649,120860009023,120860009013
-80.257839,25.861649,-80.257909,25.861765,120860009023,120860009013
-80.257909,25.861765,-80.257995,25.861907,120860009023,120860009013
-80.257995,25.861907,-80.258314,25.862392,120860009023,120860009013
-80.258314,25.862392,-80.258384,25.862495,120860009023,120860009013
-80.258384,25.862495,-80.258451,25.862615,120860009023,120860009013
-80.258451,25.862615,-80.258497,25.862716,120860009023,120860009013
-80.258497,25.862716,-80.258568,25.862932,120860009023,120860009013
-80.258568,25.862932,-80.258643,25.863351,120860009023,120860009013
-80.258643,25.863351,-80.25881,25.864285,120860009023,120860009013
-80.25881,25.864285,-80.258837,25.864436,120860009023,120860009013
-80.258837,25.864436,-80.259001,25.865362,120860009023,120860009013
-80.259001,25.865362,-80.259051,25.8656,120860009023,120860009013
-80.259051,25.8656,-80.259162,25.865983,120860009023,120860009013
-80.259162,25.865983,-80.259189,25.866062,120860009023,120860009013
-80.259189,25.866062,-80.259518,25.867022,120860009023,120860009013
-80.259518,25.867022,-80.259579,25.867239,120860009023,120860009013
-80.259579,25.867239,-80.259623,25.867466,120860009023,120860009013
-80.259623,25.867466,-80.259693,25.867463,120860009023,120860009013
-80.259693,25.867463,-80.259714,25.867463,120860009023,120860009013
-80.259714,25.867463,-80.259743,25.867462,120860009023,120860009013
-80.259743,25.867462,-80.25979,25.86746,120860009023,120860009013
-80.25979,25.86746,-80.259822,25.867459,120860009023,120860009013
-80.259822,25.867459,-80.259883,25.867456,120860009023,120860009013
-80.259883,25.867456,-80.259925,25.867455,120860009023,120860009013
-80.259925,25.867455,-80.259962,25.867454,120860009023,120860009013
-80.259962,25.867454,-80.260004,25.867453,120860009023,120860009013
-80.260004,25.867453,-80.26005,25.867453,120860009023,120860009013
-80.26005,25.867453,-80.260116,25.867454,120860009023,120860009013
-80.260116,25.867454,-80.260158,25.867454,120860009023,120860009013
-80.250191,25.853167,,,120860009023,120860009024
-80.249908,25.845768,-80.249909,25.845786,120860009023,120860009025
-80.249909,25.845786,-80.249972,25.846579,120860009023,120860009025
-80.249972,25.846579,-80.249981,25.847285,120860009023,120860009025
-80.249981,25.847285,-80.250003,25.84799,120860009023,120860009025
-80.250003,25.84799,-80.250031,25.848724,120860009023,120860009025
-80.250031,25.848724,-80.250033,25.849472,120860009023,120860009025
-80.250033,25.849472,-80.250069,25.850166,120860009023,120860009025
-80.250069,25.850166,-80.25014,25.852444,120860009023,120860009025
-80.25014,25.852444,-80.250191,25.853167,120860009023,120860009025
-80.249908,25.845768,,,120860009023,120860009031
-80.25811,25.845504,-80.257394,25.845534,120860009023,120860009032
-80.257394,25.845534,-80.256709,25.845553,120860009023,120860009032
-80.256709,25.845553,-80.25603,25.845572,120860009023,120860009032
-80.25603,25.845572,-80.255164,25.845612,120860009023,120860009032
-80.255164,25.845612,-80.254753,25.845631,120860009023,120860009032
-80.254753,25.845631,-80.254325,25.845632,120860009023,120860009032
-80.254325,25.845632,-80.254179,25.845633,120860009023,120860009032
-80.254179,25.845633,-80.254043,25.845633,120860009023,120860009032
-80.254043,25.845633,-80.253658,25.845649,120860009023,120860009032
-80.253658,25.845649,-80.252466,25.845699,120860009023,120860009032
-80.252466,25.845699,-80.251965,25.845721,120860009023,120860009032
-80.251965,25.845721,-80.25111,25.845734,120860009023,120860009032
-80.25111,25.845734,-80.249908,25.845768,120860009023,120860009032
-80.250329,25.856357,-80.250276,25.855473,120860009024,120860009012
-80.250276,25.855473,-80.250237,25.854662,120860009024,120860009012
-80.250237,25.854662,-80.250185,25.853675,120860009024,120860009012
-80.250185,25.853675,-80.250191,25.853167,120860009024,120860009012
-80.242108,25.856604,-80.24314,25.856575,120860009024,120860009022
-80.24314,25.856575,-80.244172,25.856537,120860009024,120860009022
-80.244172,25.856537,-80.245204,25.856517,120860009024,120860009022
-80.245204,25.856517,-80.246237,25.856479,120860009024,120860009022
-80.246237,25.856479,-80.247221,25.85645,120860009024,120860009022
-80.247221,25.85645,-80.248234,25.85643,120860009024,120860009022
-80.248234,25.85643,-80.249261,25.856392,120860009024,120860009022
-80.249261,25.856392,-80.250329,25.856357,120860009024,120860009022
-80.250191,25.853167,,,120860009024,120860009023
-80.250191,25.853167,-80.248128,25.853236,120860009024,120860009025
-80.248128,25.853236,-80.247516,25.853274,120860009024,120860009025
-80.247516,25.853274,-80.246105,25.85331,120860009024,120860009025
-80.246105,25.85331,-80.24498,25.853331,120860009024,120860009025
-80.24498,25.853331,-80.244041,25.853359,120860009024,120860009025
-80.244041,25.853359,-80.243043,25.853385,120860009024,120860009025
-80.243043,25.853385,-80.241996,25.853434,120860009024,120860009025
-80.241996,25.853434,,,120860009024,120860010033
-80.241996,25.853434,-80.242004,25.853734,120860009024,120860010034
-80.242004,25.853734,-80.24202,25.85417,120860009024,120860010034
-80.24202,25.85417,-80.242044,25.85483,120860009024,120860010034
-80.242044,25.85483,-80.242059,25.855404,120860009024,120860010034
-80.242059,25.855404,-80.242067,25.855712,120860009024,120860010034
-80.242067,25.855712,-80.242083,25.856166,120860009024,120860010034
-80.242083,25.856166,-80.242108,25.856604,120860009024,120860010034
-80.250191,25.853167,,,120860009025,120860009012
-80.250191,25.853167,-80.25014,25.852444,120860009025,120860009023
-80.25014,25.852444,-80.250069,25.850166,120860009025,120860009023
-80.250069,25.850166,-80.250033,25.849472,120860009025,120860009023
-80.250033,25.849472,-80.250031,25.848724,120860009025,120860009023
-80.250031,25.848724,-80.250003,25.84799,120860009025,120860009023
-80.250003,25.84799,-80.249981,25.847285,120860009025,120860009023
-80.249981,25.847285,-80.249972,25.846579,120860009025,120860009023
-80.249972,25.846579,-80.249909,25.845786,120860009025,120860009023
-80.249909,25.845786,-80.249908,25.845768,120860009025,120860009023
-80.241996,25.853434,-80.243043,25.853385,120860009025,120860009024
-80.243043,25.853385,-80.244041,25.853359,120860009025,120860009024
-80.244041,25.853359,-80.24498,25.853331,120860009025,120860009024
-80.24498,25.853331,-80.246105,25.85331,120860009025,120860009024
-80.246105,25.85331,-80.247516,25.853274,120860009025,120860009024
-80.247516,25.853274,-80.248128,25.853236,120860009025,120860009024
-80.248128,25.853236,-80.250191,25.853167,120860009025,120860009024
-80.249908,25.845768,-80.24918,25.845791,120860009025,120860009031
-80.24918,25.845791,-80.248915,25.8458,120860009025,120860009031
-80.248915,25.8458,-80.24817,25.845822,120860009025,120860009031
-80.24817,25.845822,-80.247883,25.845831,120860009025,120860009031
-80.247883,25.845831,-80.247303,25.845857,120860009025,120860009031
-80.247303,25.845857,-80.245822,25.845922,120860009025,120860009031
-80.245822,25.845922,-80.245041,25.845922,120860009025,120860009031
-80.245041,25.845922,-80.244615,25.845939,120860009025,120860009031
-80.244615,25.845939,-80.244081,25.845962,120860009025,120860009031
-80.244081,25.845962,-80.24257,25.846016,120860009025,120860009031
-80.24257,25.846016,-80.241746,25.84605,120860009025,120860009031
-80.249908,25.845768,,,120860009025,120860009032
-80.241746,25.84605,-80.241753,25.846678,120860009025,120860010033
-80.241753,25.846678,-80.241765,25.846883,120860009025,120860010033
-80.241765,25.846883,-80.241783,25.847287,120860009025,120860010033
-80.241783,25.847287,-80.241813,25.848401,120860009025,120860010033
-80.241813,25.848401,-80.241847,25.849191,120860009025,120860010033
-80.241847,25.849191,-80.241838,25.849723,120860009025,120860010033
-80.241838,25.849723,-80.241906,25.850692,120860009025,120860010033
-80.241906,25.850692,-80.241996,25.853434,120860009025,120860010033
-80.241996,25.853434,,,120860009025,120860010034
-80.241746,25.84605,,,120860009025,120860010044
-80.249908,25.845768,,,120860009031,120860009023
-80.241746,25.84605,-80.24257,25.846016,120860009031,120860009025
-80.24257,25.846016,-80.244081,25.845962,120860009031,120860009025
-80.244081,25.845962,-80.244615,25.845939,120860009031,120860009025
-80.244615,25.845939,-80.245041,25.845922,120860009031,120860009025
-80.245041,25.845922,-80.245822,25.845922,120860009031,120860009025
-80.245822,25.845922,-80.247303,25.845857,120860009031,120860009025
-80.247303,25.845857,-80.247883,25.845831,120860009031,120860009025
-80.247883,25.845831,-80.24817,25.845822,120860009031,120860009025
-80.24817,25.845822,-80.248915,25.8458,120860009031,120860009025
-80.248915,25.8458,-80.24918,25.845791,120860009031,120860009025
-80.24918,25.845791,-80.249908,25.845768,120860009031,120860009025
-80.249908,25.845768,-80.249907,25.84575,120860009031,120860009032
-80.249907,25.84575,-80.249888,25.845126,120860009031,120860009032
-80.249888,25.845126,-80.249852,25.844308,120860009031,120860009032
-80.249852,25.844308,-80.249825,25.843469,120860009031,120860009032
-80.249825,25.843469,-80.249827,25.843228,120860009031,120860009032
-80.249827,25.843228,-80.249787,25.842555,120860009031,120860009032
-80.249787,25.842555,-80.249772,25.841874,120860009031,120860009032
-80.249772,25.841874,-80.24977,25.841827,120860009031,120860009032
-80.24977,25.841827,-80.249768,25.841791,120860009031,120860009032
-80.249768,25.841791,-80.249767,25.841754,120860009031,120860009032
-80.249767,25.841754,-80.249702,25.840241,120860009031,120860009032
-80.249702,25.840241,-80.249673,25.839476,120860009031,120860009032
-80.249673,25.839476,-80.249651,25.838943,120860009031,120860009032
-80.249651,25.838943,-80.249654,25.83838,120860009031,120860009032
-80.249654,25.83838,-80.24756,25.838448,120860009031,120860009033
-80.24756,25.838448,-80.246065,25.83849,120860009031,120860009033
-80.246065,25.83849,-80.245549,25.838513,120860009031,120860009033
-80.245549,25.838513,-80.243518,25.838572,120860009031,120860009033
-80.243518,25.838572,-80.242767,25.838591,120860009031,120860009033
-80.242767,25.838591,-80.241503,25.83863,120860009031,120860009033
-80.241503,25.83863,-80.241463,25.838631,120860009031,120860009033
-80.241746,25.84605,,,120860009031,120860010033
-80.241574,25.841267,-80.241575,25.8413,120860009031,120860010044
-80.241575,25.8413,-80.241579,25.841379,120860009031,120860010044
-80.241579,25.841379,-80.241594,25.841886,120860009031,120860010044
-80.241594,25.841886,-80.241611,25.842312,120860009031,120860010044
-80.241611,25.842312,-80.241611,25.842319,120860009031,120860010044
-80.241611,25.842319,-80.241629,25.842798,120860009031,120860010044
-80.241629,25.842798,-80.24165,25.843448,120860009031,120860010044
-80.24165,25.843448,-80.241663,25.843934,120860009031,120860010044
-80.241663,25.843934,-80.241678,25.844181,120860009031,120860010044
-80.241678,25.844181,-80.241681,25.844473,120860009031,120860010044
-80.241681,25.844473,-80.241683,25.844764,120860009031,120860010044
-80.241683,25.844764,-80.241685,25.845023,120860009031,120860010044
-80.241685,25.845023,-80.241701,25.845303,120860009031,120860010044
-80.241701,25.845303,-80.241746,25.84605,120860009031,120860010044
-80.241463,25.838631,-80.241493,25.839108,120860009031,120860015023
-80.241493,25.839108,-80.241521,25.84004,120860009031,120860015023
-80.241521,25.84004,-80.241545,25.840455,120860009031,120860015023
-80.241545,25.840455,-80.241544,25.840621,120860009031,120860015023
-80.241544,25.840621,-80.241574,25.841267,120860009031,120860015023
-80.25811,25.845504,-80.259614,25.845478,120860009032,120860006051
-80.259525,25.842171,-80.259524,25.842136,120860009032,120860008051
-80.259524,25.842136,-80.259511,25.841642,120860009032,120860008051
-80.259511,25.841642,-80.259497,25.841068,120860009032,120860008051
-80.259497,25.841068,-80.259492,25.84086,120860009032,120860008051
-80.259492,25.84086,-80.25948,25.840392,120860009032,120860008051
-80.25948,25.840392,-80.259486,25.840072,120860009032,120860008051
-80.259486,25.840072,-80.259495,25.839543,120860009032,120860008051
-80.259495,25.839543,-80.259481,25.839026,120860009032,120860008051
-80.259481,25.839026,-80.259455,25.838846,120860009032,120860008051
-80.259455,25.838846,-80.259375,25.838297,120860009032,120860008051
-80.259375,25.838297,-80.259369,25.838072,120860009032,120860008051
-80.259369,25.838072,,,120860009032,120860008054
-80.259614,25.845478,-80.259613,25.845439,120860009032,120860008061
-80.259613,25.845439,-80.259598,25.844886,120860009032,120860008061
-80.259598,25.844886,-80.259566,25.843682,120860009032,120860008061
-80.259566,25.843682,-80.259541,25.842771,120860009032,120860008061
-80.259541,25.842771,-80.259525,25.842171,120860009032,120860008061
-80.249908,25.845768,-80.25111,25.845734,120860009032,120860009023
-80.25111,25.845734,-80.251965,25.845721,120860009032,120860009023
-80.251965,25.845721,-80.252466,25.845699,120860009032,120860009023
-80.252466,25.845699,-80.253658,25.845649,120860009032,120860009023
-80.253658,25.845649,-80.254043,25.845633,120860009032,120860009023
-80.254043,25.845633,-80.254179,25.845633,120860009032,120860009023
-80.254179,25.845633,-80.254325,25.845632,120860009032,120860009023
-80.254325,25.845632,-80.254753,25.845631,120860009032,120860009023
-80.254753,25.845631,-80.255164,25.845612,120860009032,120860009023
-80.255164,25.845612,-80.25603,25.845572,120860009032,120860009023
-80.25603,25.845572,-80.256709,25.845553,120860009032,120860009023
-80.256709,25.845553,-80.257394,25.845534,120860009032,120860009023
-80.257394,25.845534,-80.25811,25.845504,120860009032,120860009023
-80.249908,25.845768,,,120860009032,120860009025
-80.249654,25.83838,-80.249651,25.838943,120860009032,120860009031
-80.249651,25.838943,-80.249673,25.839476,120860009032,120860009031
-80.249673,25.839476,-80.249702,25.840241,120860009032,120860009031
-80.249702,25.840241,-80.249767,25.841754,120860009032,120860009031
-80.249767,25.841754,-80.249768,25.841791,120860009032,120860009031
-80.249768,25.841791,-80.24977,25.841827,120860009032,120860009031
-80.24977,25.841827,-80.249772,25.841874,120860009032,120860009031
-80.249772,25.841874,-80.249787,25.842555,120860009032,120860009031
-80.249787,25.842555,-80.249827,25.843228,120860009032,120860009031
-80.249827,25.843228,-80.249825,25.843469,120860009032,120860009031
-80.249825,25.843469,-80.249852,25.844308,120860009032,120860009031
-80.249852,25.844308,-80.249888,25.845126,120860009032,120860009031
-80.249888,25.845126,-80.249907,25.84575,120860009032,120860009031
-80.249907,25.84575,-80.249908,25.845768,120860009032,120860009031
-80.259369,25.838072,-80.25883,25.838085,120860009032,120860009033
-80.25883,25.838085,-80.25844,25.838097,120860009032,120860009033
-80.25844,25.838097,-80.257814,25.838117,120860009032,120860009033
-80.257814,25.838117,-80.257707,25.838123,120860009032,120860009033
-80.257707,25.838123,-80.257027,25.838153,120860009032,120860009033
-80.257027,25.838153,-80.256899,25.838149,120860009032,120860009033
-80.256899,25.838149,-80.256853,25.83815,120860009032,120860009033
-80.256853,25.83815,-80.256703,25.838152,120860009032,120860009033
-80.256703,25.838152,-80.255771,25.838183,120860009032,120860009033
-80.255771,25.838183,-80.255205,25.838207,120860009032,120860009033
-80.255205,25.838207,-80.254517,25.838231,120860009032,120860009033
-80.254517,25.838231,-80.253744,25.838254,120860009032,120860009033
-80.253744,25.838254,-80.251803,25.838311,120860009032,120860009033
-80.251803,25.838311,-80.249654,25.83838,120860009032,120860009033
-80.259369,25.838072,,,120860009033,120860008051
-80.259369,25.838072,-80.259348,25.837342,120860009033,120860008054
-80.259348,25.837342,-80.259322,25.837184,120860009033,120860008054
-80.259322,25.837184,-80.259301,25.836974,120860009033,120860008054
-80.259301,25.836974,-80.259259,25.835534,120860009033,120860008054
-80.259259,25.835534,-80.259256,25.835458,120860009033,120860008054
-80.259256,25.835458,-80.259253,25.835303,120860009033,120860008054
-80.259253,25.835303,-80.259251,25.835246,120860009033,120860008054
-80.259251,25.835246,-80.259228,25.835218,120860009033,120860008054
-80.259228,25.835218,-80.259205,25.834818,120860009033,120860008054
-80.259205,25.834818,-80.259205,25.834419,120860009033,120860008054
-80.259205,25.834419,-80.259226,25.83439,120860009033,120860008054
-80.259226,25.83439,-80.259224,25.834327,120860009033,120860008054
-80.259224,25.834327,-80.259216,25.833857,120860009033,120860008054
-80.259216,25.833857,-80.259246,25.83346,120860009033,120860008054
-80.259246,25.83346,-80.259243,25.833367,120860009033,120860008054
-80.259243,25.833367,-80.259183,25.831045,120860009033,120860008054
-80.259183,25.831045,-80.259175,25.830676,120860009033,120860008054
-80.241463,25.838631,-80.241503,25.83863,120860009033,120860009031
-80.241503,25.83863,-80.242767,25.838591,120860009033,120860009031
-80.242767,25.838591,-80.243518,25.838572,120860009033,120860009031
-80.243518,25.838572,-80.245549,25.838513,120860009033,120860009031
-80.245549,25.838513,-80.246065,25.83849,120860009033,120860009031
-80.246065,25.83849,-80.24756,25.838448,120860009033,120860009031
-80.24756,25.838448,-80.249654,25.83838,120860009033,120860009031
-80.249654,25.83838,-80.251803,25.838311,120860009033,120860009032
-80.251803,25.838311,-80.253744,25.838254,120860009033,120860009032
-80.253744,25.838254,-80.254517,25.838231,120860009033,120860009032
-80.254517,25.838231,-80.255205,25.838207,120860009033,120860009032
-80.255205,25.838207,-80.255771,25.838183,120860009033,120860009032
-80.255771,25.838183,-80.256703,25.838152,120860009033,120860009032
-80.256703,25.838152,-80.256853,25.83815,120860009033,120860009032
-80.256853,25.83815,-80.256899,25.838149,120860009033,120860009032
-80.256899,25.838149,-80.257027,25.838153,120860009033,120860009032
-80.257027,25.838153,-80.257707,25.838123,120860009033,120860009032
-80.257707,25.838123,-80.257814,25.838117,120860009033,120860009032
-80.257814,25.838117,-80.25844,25.838097,120860009033,120860009032
-80.25844,25.838097,-80.25883,25.838085,120860009033,120860009032
-80.25883,25.838085,-80.259369,25.838072,120860009033,120860009032
-80.24111,25.831136,-80.24113,25.831492,120860009033,120860015023
-80.24113,25.831492,-80.241212,25.833035,120860009033,120860015023
-80.241212,25.833035,-80.241246,25.833537,120860009033,120860015023
-80.241246,25.833537,-80.241273,25.834432,120860009033,120860015023
-80.241273,25.834432,-80.241288,25.834923,120860009033,120860015023
-80.241288,25.834923,-80.241304,25.835394,120860009033,120860015023
-80.241304,25.835394,-80.24132,25.835599,120860009033,120860015023
-80.24132,25.835599,-80.24137,25.836254,120860009033,120860015023
-80.24137,25.836254,-80.241388,25.836805,120860009033,120860015023
-80.241388,25.836805,-80.24144,25.838167,120860009033,120860015023
-80.24144,25.838167,-80.241463,25.838631,120860009033,120860015023
-80.259175,25.830676,,,120860009033,120860016032
-80.259175,25.830676,-80.259135,25.830677,120860009033,120860017013
-80.259135,25.830677,-80.257421,25.830725,120860009033,120860017013
-80.257421,25.830725,-80.255321,25.830796,120860009033,120860017013
-80.255321,25.830796,-80.253324,25.830844,120860009033,120860017013
-80.253324,25.830844,-80.250757,25.830918,120860009033,120860017013
-80.250757,25.830918,-80.249279,25.830975,120860009033,120860017013
-80.249279,25.830975,-80.247214,25.831028,120860009033,120860017013
-80.247214,25.831028,-80.24523,25.831076,120860009033,120860017013
-80.24523,25.831076,-80.243182,25.831135,120860009033,120860017013
-80.243182,25.831135,-80.241157,25.831136,120860009033,120860017013
-80.241157,25.831136,-80.24111,25.831136,120860009033,120860017013
-80.24111,25.831136,,,120860009033,120860018013
-80.225649,25.853929,-80.225655,25.854855,120860010021,120860010022
-80.225655,25.854855,-80.225702,25.855676,120860010021,120860010022
-80.225702,25.855676,-80.225711,25.855851,120860010021,120860010022
-80.225711,25.855851,-80.225712,25.85611,120860010021,120860010022
-80.225712,25.85611,-80.225743,25.856836,120860010021,120860010022
-80.225743,25.856836,-80.225763,25.857496,120860010021,120860010022
-80.225763,25.857496,-80.225928,25.857548,120860010021,120860010024
-80.225928,25.857548,-80.227829,25.857493,120860010021,120860010024
-80.227829,25.857493,-80.230732,25.857415,120860010021,120860010024
-80.230732,25.857415,-80.231906,25.857365,120860010021,120860010024
-80.231906,25.857365,-80.233952,25.857311,120860010021,120860010024
-80.233839,25.853677,-80.232985,25.853698,120860010021,120860010031
-80.232985,25.853698,-80.231792,25.853717,120860010021,120860010031
-80.231792,25.853717,-80.230587,25.853767,120860010021,120860010031
-80.230587,25.853767,-80.229745,25.853786,120860010021,120860010031
-80.229745,25.853786,-80.227684,25.853864,120860010021,120860010031
-80.227684,25.853864,-80.225649,25.853929,120860010021,120860010031
-80.233839,25.853677,,,120860010021,120860010033
-80.233952,25.857311,-80.233944,25.856396,120860010021,120860010034
-80.233944,25.856396,-80.233921,25.855504,120860010021,120860010034
-80.233921,25.855504,-80.23388,25.854569,120860010021,120860010034
-80.23388,25.854569,-80.233839,25.853677,120860010021,120860010034
-80.233952,25.857311,,,120860010021,120860010035
-80.224501,25.861256,-80.22478,25.861238,120860010022,120860004082
-80.22478,25.861238,-80.225891,25.861187,120860010022,120860004082
-80.225891,25.861187,,,120860010022,120860004083
-80.225763,25.857496,-80.225743,25.856836,120860010022,120860010021
-80.225743,25.856836,-80.225712,25.85611,120860010022,120860010021
-80.225712,25.85611,-80.225711,25.855851,120860010022,120860010021
-80.225711,25.855851,-80.225702,25.855676,120860010022,120860010021
-80.225702,25.855676,-80.225655,25.854855,120860010022,120860010021
-80.225655,25.854855,-80.225649,25.853929,120860010022,120860010021
-80.22134,25.846663,-80.221395,25.848506,120860010022,120860010023
-80.221395,25.848506,-80.221461,25.850352,120860010022,120860010023
-80.221461,25.850352,-80.22147,25.851058,120860010022,120860010023
-80.22147,25.851058,-80.221471,25.851769,120860010022,120860010023
-80.221471,25.851769,-80.221504,25.852073,120860010022,120860010023
-80.221504,25.852073,-80.221531,25.852566,120860010022,120860010023
-80.221531,25.852566,-80.221556,25.853299,120860010022,120860010023
-80.221556,25.853299,-80.221578,25.854059,120860010022,120860010023
-80.221578,25.854059,-80.221619,25.854493,120860010022,120860010023
-80.221619,25.854493,-80.221617,25.854775,120860010022,120860010023
-80.221617,25.854775,-80.221638,25.855251,120860010022,120860010023
-80.221638,25.855251,-80.221669,25.855995,120860010022,120860010023
-80.221669,25.855995,-80.221734,25.856457,120860010022,120860010023
-80.221734,25.856457,-80.22182,25.856739,120860010022,120860010023
-80.22182,25.856739,-80.222222,25.857449,120860010022,120860010023
-80.222222,25.857449,-80.222653,25.858181,120860010022,120860010023
-80.222653,25.858181,-80.223101,25.858922,120860010022,120860010023
-80.223101,25.858922,-80.223725,25.86005,120860010022,120860010023
-80.223725,25.86005,-80.224238,25.8609,120860010022,120860010023
-80.224238,25.8609,-80.224345,25.861133,120860010022,120860010023
-80.224345,25.861133,-80.224501,25.861256,120860010022,120860010023
-80.225891,25.861187,-80.225856,25.860445,120860010022,120860010024
-80.225856,25.860445,-80.225843,25.859724,120860010022,120860010024
-80.225843,25.859724,-80.225814,25.859208,120860010022,120860010024
-80.225814,25.859208,-80.225815,25.859021,120860010022,120860010024
-80.225815,25.859021,-80.225788,25.858304,120860010022,120860010024
-80.225788,25.858304,-80.225763,25.857496,120860010022,120860010024
-80.225649,25.853929,-80.22563,25.853308,120860010022,120860010031
-80.22563,25.853308,-80.225602,25.852897,120860010022,120860010031
-80.225602,25.852897,-80.225593,25.852545,120860010022,120860010031
-80.225593,25.852545,-80.225556,25.851608,120860010022,120860010031
-80.225556,25.851608,-80.225521,25.85087,120860010022,120860010031
-80.225521,25.85087,-80.225525,25.850212,120860010022,120860010031
-80.225525,25.850212,-80.225487,25.84961,120860010022,120860010032
-80.225487,25.84961,-80.22545,25.848979,120860010022,120860010032
-80.22545,25.848979,-80.225443,25.848396,120860010022,120860010032
-80.225443,25.848396,-80.22544,25.84776,120860010022,120860010032
-80.22544,25.84776,-80.225414,25.84719,120860010022,120860010032
-80.225414,25.84719,-80.225399,25.846541,120860010022,120860010032
-80.225399,25.846541,-80.224361,25.846579,120860010022,120860010043
-80.224361,25.846579,-80.223382,25.846591,120860010022,120860010043
-80.223382,25.846591,-80.222764,25.846615,120860010022,120860010043
-80.222764,25.846615,-80.222665,25.846635,120860010022,120860010043
-80.222665,25.846635,-80.221995,25.846646,120860010022,120860010043
-80.221995,25.846646,-80.22185,25.846645,120860010022,120860010043
-80.22185,25.846645,-80.22134,25.846663,120860010022,120860010043
-80.225399,25.846541,,,120860010022,120860010045
-80.223746,25.861281,-80.223868,25.861277,120860010023,120860004082
-80.223868,25.861277,-80.224501,25.861256,120860010023,120860004082
-80.224501,25.861256,-80.224345,25.861133,120860010023,120860010022
-80.224345,25.861133,-80.224238,25.8609,120860010023,120860010022
-80.224238,25.8609,-80.223725,25.86005,120860010023,120860010022
-80.223725,25.86005,-80.223101,25.858922,120860010023,120860010022
-80.223101,25.858922,-80.222653,25.858181,120860010023,120860010022
-80.222653,25.858181,-80.222222,25.857449,120860010023,120860010022
-80.222222,25.857449,-80.22182,25.856739,120860010023,120860010022
-80.22182,25.856739,-80.221734,25.856457,120860010023,120860010022
-80.221734,25.856457,-80.221669,25.855995,120860010023,120860010022
-80.221669,25.855995,-80.221638,25.855251,120860010023,120860010022
-80.221638,25.855251,-80.221617,25.854775,120860010023,120860010022
-80.221617,25.854775,-80.221619,25.854493,120860010023,120860010022
-80.221619,25.854493,-80.221578,25.854059,120860010023,120860010022
-80.221578,25.854059,-80.221556,25.853299,120860010023,120860010022
-80.221556,25.853299,-80.221531,25.852566,120860010023,120860010022
-80.221531,25.852566,-80.221504,25.852073,120860010023,120860010022
-80.221504,25.852073,-80.221471,25.851769,120860010023,120860010022
-80.221471,25.851769,-80.22147,25.851058,120860010023,120860010022
-80.22147,25.851058,-80.221461,25.850352,120860010023,120860010022
-80.221461,25.850352,-80.221395,25.848506,120860010023,120860010022
-80.221395,25.848506,-80.22134,25.846663,120860010023,120860010022
-80.213226,25.846911,-80.212469,25.84695,120860010023,120860010041
-80.212469,25.84695,-80.21221,25.846948,120860010023,120860010041
-80.21221,25.846948,-80.2117,25.846966,120860010023,120860010041
-80.2117,25.846966,-80.21119,25.846983,120860010023,120860010041
-80.21119,25.846983,-80.209696,25.847024,120860010023,120860010041
-80.209696,25.847024,-80.209125,25.847042,120860010023,120860010041
-80.209125,25.847042,-80.208137,25.847107,120860010023,120860010041
-80.208137,25.847107,-80.207769,25.84713,120860010023,120860010041
-80.207769,25.84713,-80.207721,25.84713,120860010023,120860010041
-80.22134,25.846663,-80.220517,25.846693,120860010023,120860010043
-80.220517,25.846693,-80.22033,25.846728,120860010023,120860010043
-80.22033,25.846728,-80.220083,25.84669,120860010023,120860010043
-80.220083,25.84669,-80.219747,25.846675,120860010023,120860010043
-80.219747,25.846675,-80.219275,25.846721,120860010023,120860010043
-80.219275,25.846721,-80.218833,25.846718,120860010023,120860010043
-80.218833,25.846718,-80.218612,25.846731,120860010023,120860010043
-80.218612,25.846731,-80.218345,25.846743,120860010023,120860010043
-80.218345,25.846743,-80.217797,25.846761,120860010023,120860010043
-80.217797,25.846761,-80.217269,25.846772,120860010023,120860010043
-80.217269,25.846772,-80.216529,25.846799,120860010023,120860010043
-80.216529,25.846799,-80.215959,25.846817,120860010023,120860010043
-80.215959,25.846817,-80.214807,25.846884,120860010023,120860010043
-80.214807,25.846884,-80.214507,25.846883,120860010023,120860010043
-80.214507,25.846883,-80.214045,25.846901,120860010023,120860010043
-80.214045,25.846901,-80.213302,25.846893,120860010023,120860010043
-80.213302,25.846893,-80.213226,25.846911,120860010023,120860010043
-80.207987,25.854252,-80.209414,25.854381,120860010023,120860010051
-80.209414,25.854381,-80.209826,25.854429,120860010023,120860010051
-80.209826,25.854429,-80.219626,25.855583,120860010023,120860010051
-80.219626,25.855583,-80.219956,25.855767,120860010023,120860010051
-80.219956,25.855767,-80.221111,25.856833,120860010023,120860010051
-80.221111,25.856833,-80.22341,25.860598,120860010023,120860010051
-80.22341,25.860598,-80.223746,25.861281,120860010023,120860010051
-80.207966,25.853633,-80.207983,25.854122,120860010023,120860010061
-80.207983,25.854122,-80.207987,25.854252,120860010023,120860010061
-80.207721,25.84713,-80.207755,25.847602,120860010023,120860010062
-80.207755,25.847602,-80.207769,25.847803,120860010023,120860010062
